Logan 4.4.0
rawFileName="C:\Documents and Settings\All Users\Documents\Catapult Innovations\Logan Plus\Rodan 2541 201005011354.raw"
From=0:00.0, To=3:37:18.4
Date=01May2010
Time=13:54
Athlete=Rodan
EventDescription=Vs crows
Time, #sats, Dist(dgps), Smooth Vel., 
, , , 
3:20:27.90, 8, 0.000, 0.949, 17:15:17, -34.87924404, 138.4953893, 
3:20:28.09, 8, 0.000, 0.708, 17:15:18, -34.87924594, 138.4953878, 
3:20:28.29, 8, 0.000, 0.500, 17:15:18, -34.87924804, 138.4953866, 
3:20:28.49, 8, 0.000, 0.447, 17:15:18, -34.87925034, 138.4953858, 
3:20:28.69, 8, 0.000, 0.448, 17:15:18, -34.87925254, 138.4953853, 
3:20:28.89, 8, 0.000, 0.472, 17:15:18, -34.87925434, 138.4953848, 
3:20:29.12, 8, 0.000, 0.641, 17:15:19, -34.87925554, 138.4953839, 
3:20:29.29, 8, 0.000, 0.921, 17:15:19, -34.87925644, 138.495382, 
3:20:29.49, 6, 0.000, 1.266, 17:15:19, -34.87925714, 138.495379, 
3:20:29.69, 6, 0.000, 1.442, 17:15:19, -34.87925774, 138.4953753, 
3:20:29.90, 8, 0.000, 1.455, 17:15:19, -34.87925834, 138.4953726, 
3:20:30.10, 8, 0.000, 1.299, 17:15:20, -34.87925854, 138.4953699, 
3:20:30.29, 8, 0.000, 1.054, 17:15:20, -34.87925884, 138.4953679, 
3:20:30.49, 8, 0.000, 0.924, 17:15:20, -34.87925884, 138.4953672, 
3:20:30.69, 8, 0.000, 1.048, 17:15:20, -34.87925914, 138.495366, 
3:20:30.89, 8, 0.000, 1.150, 17:15:20, -34.87926064, 138.4953635, 
3:20:31.09, 7, 0.000, 1.117, 17:15:21, -34.87926174, 138.4953614, 
3:20:31.29, 7, 0.000, 1.109, 17:15:21, -34.87926214, 138.495359, 
3:20:31.49, 7, 0.000, 0.982, 17:15:21, -34.87926164, 138.4953575, 
3:20:31.69, 7, 0.000, 0.816, 17:15:21, -34.87926074, 138.4953572, 
3:20:31.89, 7, 0.000, 1.002, 17:15:21, -34.87926084, 138.4953616, 
3:20:32.09, 7, 0.000, 1.470, 17:15:22, -34.87925834, 138.4953633, 
3:20:32.30, 8, 0.000, 1.894, 17:15:22, -34.87925564, 138.495366, 
3:20:32.50, 8, 0.000, 2.209, 17:15:22, -34.87925204, 138.4953678, 
3:20:32.70, 8, 0.000, 2.550, 17:15:22, -34.87924634, 138.4953697, 
3:20:32.90, 7, 0.000, 2.782, 17:15:22, -34.87924204, 138.495371, 
3:20:33.09, 7, 0.000, 2.671, 17:15:23, -34.87923864, 138.4953723, 
3:20:33.29, 7, 0.000, 2.262, 17:15:23, -34.87923624, 138.4953728, 
3:20:33.49, 7, 0.000, 1.628, 17:15:23, -34.87923564, 138.4953734, 
3:20:33.69, 7, 0.000, 1.146, 17:15:23, -34.87923614, 138.4953746, 
3:20:33.90, 7, 0.000, 1.072, 17:15:23, -34.87923554, 138.4953759, 
3:20:34.11, 7, 0.000, 1.203, 17:15:24, -34.87923544, 138.4953777, 
3:20:34.29, 6, 0.000, 1.355, 17:15:24, -34.87923504, 138.49538, 
3:20:34.49, 7, 0.000, 1.362, 17:15:24, -34.87923474, 138.4953822, 
3:20:34.69, 6, 0.000, 1.218, 17:15:24, -34.87923414, 138.4953842, 
3:20:34.90, 7, 0.000, 1.099, 17:15:24, -34.87923384, 138.4953859, 
3:20:35.09, 5, 0.000, 1.102, 17:15:25, -34.87923404, 138.4953878, 
3:20:35.31, 7, 0.000, 1.226, 17:15:25, -34.87923404, 138.4953903, 
3:20:35.49, 7, 0.000, 1.218, 17:15:25, -34.87923384, 138.4953928, 
3:20:35.69, 7, 0.000, 1.084, 17:15:25, -34.87923354, 138.495395, 
3:20:35.90, 7, 0.000, 1.036, 17:15:25, -34.87923324, 138.4953971, 
3:20:36.10, 8, 0.000, 1.113, 17:15:26, -34.87923324, 138.4953993, 
3:20:36.30, 8, 0.000, 1.321, 17:15:26, -34.87923494, 138.4954037, 
3:20:36.50, 7, 0.000, 1.692, 17:15:26, -34.87923644, 138.4954094, 
3:20:36.70, 7, 0.000, 2.070, 17:15:26, -34.87923714, 138.4954158, 
3:20:36.90, 7, 0.000, 2.277, 17:15:26, -34.87923874, 138.4954222, 
3:20:37.09, 7, 0.000, 2.354, 17:15:27, -34.87924014, 138.4954288, 
3:20:37.29, 7, 0.000, 2.472, 17:15:27, -34.87924204, 138.4954355, 
3:20:37.49, 6, 0.000, 2.622, 17:15:27, -34.87924334, 138.4954415, 
3:20:37.69, 7, 0.000, 2.638, 17:15:27, -34.87924424, 138.4954483, 
3:20:37.90, 7, 0.000, 2.319, 17:15:27, -34.87924474, 138.4954549, 
3:20:38.09, 7, 0.000, 1.868, 17:15:28, -34.87924504, 138.4954603, 
3:20:38.30, 7, 0.000, 1.455, 17:15:28, -34.87924394, 138.4954636, 
3:20:38.49, 7, 0.000, 1.206, 17:15:28, -34.87924324, 138.4954659, 
3:20:38.70, 7, 0.000, 1.108, 17:15:28, -34.87924304, 138.4954683, 
3:20:38.90, 7, 0.000, 1.083, 17:15:28, -34.87924304, 138.4954708, 
3:20:39.12, 7, 0.000, 1.073, 17:15:29, -34.87924364, 138.4954734, 
3:20:39.30, 7, 0.000, 1.148, 17:15:29, -34.87924454, 138.4954765, 
3:20:39.50, 7, 0.000, 1.325, 17:15:29, -34.87924604, 138.4954794, 
3:20:39.70, 7, 0.000, 1.402, 17:15:29, -34.87924794, 138.4954825, 
3:20:39.90, 7, 0.000, 1.374, 17:15:29, -34.87924924, 138.4954852, 
3:20:40.10, 7, 0.000, 1.362, 17:15:30, -34.87925174, 138.495488, 
3:20:40.30, 7, 0.000, 1.368, 17:15:30, -34.87925094, 138.4954911, 
3:20:40.50, 7, 0.000, 1.406, 17:15:30, -34.87924894, 138.4954949, 
3:20:40.70, 7, 0.000, 1.435, 17:15:30, -34.87924594, 138.4954974, 
3:20:40.90, 7, 0.000, 1.406, 17:15:30, -34.87924234, 138.4954988, 
3:20:41.10, 7, 0.000, 1.322, 17:15:31, -34.87923914, 138.4955006, 
3:20:41.29, 7, 0.000, 1.205, 17:15:31, -34.87923664, 138.4955027, 
3:20:41.50, 7, 0.000, 1.130, 17:15:31, -34.87923544, 138.495505, 
3:20:41.70, 7, 0.000, 1.104, 17:15:31, -34.87923464, 138.4955079, 
3:20:41.90, 7, 0.000, 1.004, 17:15:31, -34.87923464, 138.4955104, 
3:20:42.10, 7, 0.000, 0.918, 17:15:32, -34.87923534, 138.4955128, 
3:20:42.30, 7, 0.000, 0.955, 17:15:32, -34.87923654, 138.4955153, 
3:20:42.50, 6, 0.000, 1.085, 17:15:32, -34.87923844, 138.4955175, 
3:20:42.70, 6, 0.000, 1.251, 17:15:32, -34.87923884, 138.4955199, 
3:20:42.90, 6, 0.000, 1.253, 17:15:32, -34.87923914, 138.4955223, 
3:20:43.10, 7, 0.000, 1.044, 17:15:33, -34.87923874, 138.4955235, 
3:20:43.30, 7, 0.000, 0.812, 17:15:33, -34.87923904, 138.4955247, 
3:20:43.50, 6, 0.000, 0.687, 17:15:33, -34.87923864, 138.4955259, 
3:20:43.70, 7, 0.000, 0.632, 17:15:33, -34.87923754, 138.4955266, 
3:20:43.90, 7, 0.000, 0.548, 17:15:33, -34.87923774, 138.4955268, 
3:20:44.11, 7, 0.000, 0.473, 17:15:34, -34.87923854, 138.4955274, 
3:20:44.30, 7, 0.000, 0.440, 17:15:34, -34.87923914, 138.4955284, 
3:20:44.50, 7, 0.000, 0.341, 17:15:34, -34.87923954, 138.4955281, 
3:20:44.70, 7, 0.000, 0.382, 17:15:34, -34.87924004, 138.4955263, 
3:20:44.90, 7, 0.000, 0.741, 17:15:34, -34.87924164, 138.4955237, 
3:20:45.10, 7, 0.000, 1.242, 17:15:35, -34.87924304, 138.4955205, 
3:20:45.30, 8, 0.000, 1.852, 17:15:35, -34.87924454, 138.495515, 
3:20:45.50, 8, 0.000, 2.395, 17:15:35, -34.87924474, 138.4955082, 
3:20:45.70, 7, 0.000, 2.664, 17:15:35, -34.87924504, 138.4955012, 
3:20:45.90, 6, 0.000, 2.749, 17:15:35, -34.87924624, 138.495494, 
3:20:46.11, 8, 0.000, 2.725, 17:15:36, -34.87924714, 138.4954874, 
3:20:46.31, 8, 0.000, 2.643, 17:15:36, -34.87924794, 138.4954826, 
3:20:46.50, 7, 0.000, 2.587, 17:15:36, -34.87924944, 138.4954777, 
3:20:46.70, 8, 0.000, 2.509, 17:15:36, -34.87925044, 138.4954727, 
3:20:46.91, 8, 0.000, 2.187, 17:15:36, -34.87924964, 138.495467, 
3:20:47.11, 8, 0.000, 1.674, 17:15:37, -34.87924954, 138.495464, 
3:20:47.30, 7, 0.000, 1.294, 17:15:37, -34.87924944, 138.4954616, 
3:20:47.51, 8, 0.000, 1.267, 17:15:37, -34.87924894, 138.4954593, 
3:20:47.70, 8, 0.000, 1.439, 17:15:37, -34.87925094, 138.4954573, 
3:20:47.91, 8, 0.000, 1.554, 17:15:37, -34.87925124, 138.4954543, 
3:20:48.10, 8, 0.000, 1.393, 17:15:38, -34.87924954, 138.4954536, 
3:20:48.30, 8, 0.000, 0.909, 17:15:38, -34.87924714, 138.4954543, 
3:20:48.50, 8, 0.000, 0.513, 17:15:38, -34.87924534, 138.4954561, 
3:20:48.70, 8, 0.000, 0.484, 17:15:38, -34.87924024, 138.4954615, 
3:20:48.90, 8, 0.000, 0.614, 17:15:38, -34.87923544, 138.4954665, 
3:20:49.13, 7, 0.000, 0.839, 17:15:39, -34.87923264, 138.4954721, 
3:20:49.30, 7, 0.000, 0.994, 17:15:39, -34.87922934, 138.4954759, 
3:20:49.50, 6, 0.000, 1.015, 17:15:39, -34.87922624, 138.4954789, 
3:20:49.70, 6, 0.000, 1.007, 17:15:39, -34.87922364, 138.4954814, 
3:20:49.91, 7, 0.000, 0.970, 17:15:39, -34.87922084, 138.4954837, 
3:20:50.10, 6, 0.000, 0.833, 17:15:40, -34.87921794, 138.4954852, 
3:20:50.30, 7, 0.000, 0.770, 17:15:40, -34.87921544, 138.4954864, 
3:20:50.50, 7, 0.000, 0.927, 17:15:40, -34.87921584, 138.4954871, 
3:20:50.70, 7, 0.000, 1.160, 17:15:40, -34.87921694, 138.4954889, 
3:20:50.91, 7, 0.000, 1.346, 17:15:40, -34.87921804, 138.4954928, 
3:20:51.11, 7, 0.000, 1.254, 17:15:41, -34.87921914, 138.4954974, 
3:20:51.31, 7, 0.000, 0.857, 17:15:41, -34.87922014, 138.4955011, 
3:20:51.51, 8, 0.000, 0.561, 17:15:41, -34.87922014, 138.495503, 
3:20:51.70, 8, 0.000, 0.573, 17:15:41, -34.87922164, 138.4955035, 
3:20:51.91, 8, 0.000, 0.914, 17:15:41, -34.87922694, 138.4955061, 
3:20:52.11, 8, 0.000, 1.397, 17:15:42, -34.87923354, 138.4955081, 
3:20:52.31, 8, 0.000, 1.841, 17:15:42, -34.87923944, 138.495513, 
3:20:52.51, 8, 0.000, 2.330, 17:15:42, -34.87924384, 138.4955185, 
3:20:52.71, 7, 0.000, 2.855, 17:15:42, -34.87924894, 138.4955235, 
3:20:52.91, 7, 0.000, 3.283, 17:15:42, -34.87925264, 138.4955287, 
3:20:53.11, 7, 0.000, 3.722, 17:15:43, -34.87925734, 138.4955348, 
3:20:53.30, 7, 0.000, 4.120, 17:15:43, -34.87926344, 138.4955401, 
3:20:53.51, 8, 0.000, 4.233, 17:15:43, -34.87926814, 138.4955393, 
3:20:53.70, 8, 0.000, 3.916, 17:15:43, -34.87927034, 138.4955398, 
3:20:53.90, 8, 0.000, 3.247, 17:15:43, -34.87927134, 138.4955429, 
3:20:54.12, 8, 0.000, 2.579, 17:15:44, -34.87927154, 138.4955471, 
3:20:54.30, 8, 0.000, 2.235, 17:15:44, -34.87927134, 138.4955513, 
3:20:54.51, 8, 0.000, 1.982, 17:15:44, -34.87927004, 138.495556, 
3:20:54.70, 7, 0.000, 1.974, 17:15:44, -34.87926804, 138.4955633, 
3:20:54.91, 7, 0.000, 2.221, 17:15:44, -34.87927044, 138.4955684, 
3:20:55.11, 8, 0.000, 2.496, 17:15:45, -34.87927284, 138.4955737, 
3:20:55.30, 7, 0.000, 2.641, 17:15:45, -34.87927194, 138.4955787, 
3:20:55.51, 8, 0.000, 2.493, 17:15:45, -34.87926914, 138.4955864, 
3:20:55.71, 7, 0.000, 2.139, 17:15:45, -34.87926764, 138.4955888, 
3:20:55.91, 7, 0.000, 2.022, 17:15:45, -34.87926664, 138.4955924, 
3:20:56.11, 8, 0.000, 2.169, 17:15:46, -34.87926514, 138.4955964, 
3:20:56.31, 8, 0.000, 2.407, 17:15:46, -34.87926314, 138.4955978, 
3:20:56.51, 8, 0.000, 2.690, 17:15:46, -34.87926274, 138.4956012, 
3:20:56.71, 8, 0.000, 2.803, 17:15:46, -34.87926014, 138.4956039, 
3:20:56.91, 8, 0.000, 2.810, 17:15:46, -34.87925744, 138.4956076, 
3:20:57.11, 8, 0.000, 2.869, 17:15:47, -34.87925524, 138.4956118, 
3:20:57.31, 8, 0.000, 3.107, 17:15:47, -34.87925464, 138.4956175, 
3:20:57.51, 7, 0.000, 3.706, 17:15:47, -34.87925684, 138.4956267, 
3:20:57.71, 7, 0.000, 4.315, 17:15:47, -34.87925914, 138.4956373, 
3:20:57.91, 7, 0.000, 4.539, 17:15:47, -34.87925834, 138.4956497, 
3:20:58.11, 7, 0.000, 4.544, 17:15:48, -34.87925894, 138.4956601, 
3:20:58.31, 7, 0.000, 4.545, 17:15:48, -34.87925854, 138.4956724, 
3:20:58.51, 7, 0.000, 4.650, 17:15:48, -34.87925854, 138.4956856, 
3:20:58.71, 7, 0.000, 4.825, 17:15:48, -34.87925694, 138.4957006, 
3:20:58.91, 7, 0.000, 4.872, 17:15:48, -34.87925704, 138.4957137, 
3:20:59.13, 7, 0.000, 4.698, 17:15:49, -34.87926074, 138.4957222, 
3:20:59.31, 7, 0.000, 4.572, 17:15:49, -34.87926584, 138.4957311, 
3:20:59.51, 7, 0.000, 4.586, 17:15:49, -34.87926984, 138.4957403, 
3:20:59.71, 5, 0.000, 4.584, 17:15:49, -34.87927214, 138.4957503, 
3:20:59.91, 5, 0.000, 4.327, 17:15:49, -34.87927454, 138.4957595, 
3:21:00.11, 5, 0.000, 4.065, 17:15:50, -34.87927684, 138.4957675, 
3:21:00.31, 5, 0.000, 4.369, 17:15:50, -34.87928084, 138.4957768, 
3:21:00.50, 5, 0.000, 5.039, 17:15:50, -34.87928694, 138.4957867, 
3:21:00.70, 5, 0.000, 5.533, 17:15:50, -34.87929424, 138.4957953, 
3:21:00.90, 5, 0.000, 5.502, 17:15:50, -34.87930134, 138.4958034, 
3:21:01.11, 5, 0.000, 4.963, 17:15:51, -34.87930664, 138.495811, 
3:21:01.31, 5, 0.000, 4.254, 17:15:51, -34.87931014, 138.4958171, 
3:21:01.51, 5, 0.000, 3.959, 17:15:51, -34.87931404, 138.4958222, 
3:21:01.70, 5, 0.000, 4.169, 17:15:51, -34.87931854, 138.4958275, 
3:21:01.91, 6, 0.000, 4.425, 17:15:51, -34.87932254, 138.4958335, 
3:21:02.11, 5, 0.000, 4.441, 17:15:52, -34.87932764, 138.4958399, 
3:21:02.31, 6, 0.000, 4.353, 17:15:52, -34.87933324, 138.4958459, 
3:21:02.51, 6, 0.000, 4.463, 17:15:52, -34.87933884, 138.4958525, 
3:21:02.71, 6, 0.000, 4.587, 17:15:52, -34.87934424, 138.4958595, 
3:21:02.91, 6, 0.000, 4.326, 17:15:52, -34.87934994, 138.4958645, 
3:21:03.11, 7, 0.000, 3.789, 17:15:53, -34.87935514, 138.495869, 
3:21:03.30, 7, 0.000, 3.281, 17:15:53, -34.87935974, 138.4958729, 
3:21:03.51, 7, 0.000, 2.780, 17:15:53, -34.87936434, 138.4958736, 
3:21:03.71, 7, 0.000, 2.513, 17:15:53, -34.87936834, 138.495875, 
3:21:03.91, 7, 0.000, 2.671, 17:15:53, -34.87937264, 138.4958784, 
3:21:04.13, 7, 0.000, 3.259, 17:15:54, -34.87937764, 138.4958819, 
3:21:04.31, 7, 0.000, 4.066, 17:15:54, -34.87938424, 138.4958878, 
3:21:04.51, 7, 0.000, 4.755, 17:15:54, -34.87939174, 138.4958927, 
3:21:04.72, 7, 0.000, 4.721, 17:15:54, -34.87939924, 138.495897, 
3:21:04.92, 8, 0.000, 4.478, 17:15:54, -34.87940724, 138.4958989, 
3:21:05.11, 8, 0.000, 4.290, 17:15:55, -34.87941324, 138.4959007, 
3:21:05.32, 8, 0.000, 4.330, 17:15:55, -34.87942204, 138.4959036, 
3:21:05.51, 8, 0.000, 4.544, 17:15:55, -34.87943094, 138.495909, 
3:21:05.71, 8, 0.000, 4.514, 17:15:55, -34.87943984, 138.4959113, 
3:21:05.92, 8, 0.000, 4.438, 17:15:55, -34.87944974, 138.4959115, 
3:21:06.12, 7, 0.000, 4.382, 17:15:56, -34.87945894, 138.4959119, 
3:21:06.32, 8, 0.000, 4.457, 17:15:56, -34.87946814, 138.4959123, 
3:21:06.52, 5, 0.000, 4.802, 17:15:56, -34.87947784, 138.4959129, 
3:21:06.72, 8, 0.000, 5.031, 17:15:56, -34.87948794, 138.4959138, 
3:21:06.92, 8, 0.000, 5.143, 17:15:56, -34.87949774, 138.4959148, 
3:21:07.12, 8, 0.000, 5.141, 17:15:57, -34.87950704, 138.4959152, 
3:21:07.31, 7, 0.000, 5.030, 17:15:57, -34.87951664, 138.4959164, 
3:21:07.52, 8, 0.000, 4.978, 17:15:57, -34.87952684, 138.4959164, 
3:21:07.72, 8, 0.000, 4.847, 17:15:57, -34.87953554, 138.4959162, 
3:21:07.91, 8, 0.000, 4.679, 17:15:57, -34.87954354, 138.4959185, 
3:21:08.11, 7, 0.000, 4.508, 17:15:58, -34.87955034, 138.4959209, 
3:21:08.31, 6, 0.000, 4.214, 17:15:58, -34.87955654, 138.4959228, 
3:21:08.51, 6, 0.000, 3.975, 17:15:58, -34.87956324, 138.4959246, 
3:21:08.71, 6, 0.000, 4.062, 17:15:58, -34.87957164, 138.4959276, 
3:21:08.91, 7, 0.000, 4.267, 17:15:58, -34.87958144, 138.4959287, 
3:21:09.13, 6, 0.000, 4.188, 17:15:59, -34.87958864, 138.4959319, 
3:21:09.31, 7, 0.000, 4.085, 17:15:59, -34.87959754, 138.495937, 
3:21:09.52, 7, 0.000, 4.289, 17:15:59, -34.87960624, 138.4959389, 
3:21:09.71, 6, 0.000, 4.730, 17:15:59, -34.87961654, 138.4959385, 
3:21:09.92, 7, 0.000, 5.173, 17:15:59, -34.87962754, 138.4959382, 
3:21:10.11, 7, 0.000, 5.278, 17:16:00, -34.87963804, 138.4959373, 
3:21:10.32, 8, 0.000, 5.183, 17:16:00, -34.87964824, 138.4959362, 
3:21:10.52, 8, 0.000, 5.108, 17:16:00, -34.87965744, 138.4959336, 
3:21:10.72, 8, 0.000, 5.113, 17:16:00, -34.87966714, 138.4959321, 
3:21:10.91, 5, 0.000, 5.073, 17:16:00, -34.87967664, 138.4959292, 
3:21:11.12, 8, 0.000, 4.914, 17:16:01, -34.87968544, 138.4959256, 
3:21:11.32, 7, 0.000, 4.751, 17:16:01, -34.87969354, 138.4959224, 
3:21:11.51, 7, 0.000, 4.742, 17:16:01, -34.87970334, 138.4959199, 
3:21:11.71, 7, 0.000, 4.809, 17:16:01, -34.87971094, 138.4959169, 
3:21:11.92, 7, 0.000, 4.938, 17:16:01, -34.87971964, 138.4959133, 
3:21:12.12, 7, 0.000, 5.067, 17:16:02, -34.87972844, 138.4959097, 
3:21:12.32, 7, 0.000, 4.979, 17:16:02, -34.87973664, 138.495907, 
3:21:12.52, 7, 0.000, 4.746, 17:16:02, -34.87974354, 138.4959038, 
3:21:12.72, 8, 0.000, 4.599, 17:16:02, -34.87975204, 138.4959027, 
3:21:12.92, 7, 0.000, 4.542, 17:16:02, -34.87976164, 138.495902, 
3:21:13.12, 7, 0.000, 4.407, 17:16:03, -34.87976824, 138.4959009, 
3:21:13.32, 7, 0.000, 4.453, 17:16:03, -34.87977664, 138.4959002, 
3:21:13.52, 7, 0.000, 4.813, 17:16:03, -34.87978624, 138.4959001, 
3:21:13.72, 7, 0.000, 5.180, 17:16:03, -34.87979544, 138.4959005, 
3:21:13.92, 7, 0.000, 5.262, 17:16:03, -34.87980404, 138.4959005, 
3:21:14.13, 7, 0.000, 4.857, 17:16:04, -34.87981194, 138.4959014, 
3:21:14.32, 7, 0.000, 4.006, 17:16:04, -34.87981244, 138.4958988, 
3:21:14.52, 7, 0.000, 3.412, 17:16:04, -34.87981654, 138.4958958, 
3:21:14.72, 7, 0.000, 3.408, 17:16:04, -34.87982194, 138.4958942, 
3:21:14.92, 7, 0.000, 3.389, 17:16:04, -34.87982584, 138.4958924, 
3:21:15.12, 7, 0.000, 3.512, 17:16:05, -34.87983124, 138.4958893, 
3:21:15.32, 7, 0.000, 3.894, 17:16:05, -34.87983864, 138.4958884, 
3:21:15.52, 8, 0.000, 4.169, 17:16:05, -34.87984594, 138.4958865, 
3:21:15.72, 8, 0.000, 4.250, 17:16:05, -34.87985274, 138.495888, 
3:21:15.92, 8, 0.000, 4.150, 17:16:05, -34.87985864, 138.4958899, 
3:21:16.11, 5, 0.000, 3.897, 17:16:06, -34.87986474, 138.4958887, 
3:21:16.32, 8, 0.000, 3.611, 17:16:06, -34.87987074, 138.4958866, 
3:21:16.52, 7, 0.000, 3.299, 17:16:06, -34.87987644, 138.4958856, 
3:21:16.72, 7, 0.000, 3.005, 17:16:06, -34.87988244, 138.4958854, 
3:21:16.92, 8, 0.000, 2.811, 17:16:06, -34.87988844, 138.4958855, 
3:21:17.12, 8, 0.000, 2.716, 17:16:07, -34.87989314, 138.4958861, 
3:21:17.32, 6, 0.000, 2.790, 17:16:07, -34.87989834, 138.4958867, 
3:21:17.52, 8, 0.000, 2.903, 17:16:07, -34.87990394, 138.4958858, 
3:21:17.72, 8, 0.000, 2.970, 17:16:07, -34.87990954, 138.495886, 
3:21:17.93, 8, 0.000, 3.098, 17:16:07, -34.87991644, 138.4958853, 
3:21:18.12, 8, 0.000, 2.935, 17:16:08, -34.87992004, 138.4958824, 
3:21:18.32, 8, 0.000, 2.537, 17:16:08, -34.87992294, 138.4958816, 
3:21:18.52, 8, 0.000, 2.479, 17:16:08, -34.87992794, 138.4958821, 
3:21:18.72, 8, 0.000, 2.588, 17:16:08, -34.87993174, 138.4958823, 
3:21:18.92, 7, 0.000, 2.686, 17:16:08, -34.87993604, 138.4958812, 
3:21:19.13, 8, 0.000, 2.800, 17:16:09, -34.87993994, 138.4958792, 
3:21:19.32, 8, 0.000, 2.892, 17:16:09, -34.87994434, 138.495876, 
3:21:19.52, 8, 0.000, 2.977, 17:16:09, -34.87994854, 138.4958726, 
3:21:19.72, 8, 0.000, 2.985, 17:16:09, -34.87995384, 138.4958703, 
3:21:19.93, 8, 0.000, 2.786, 17:16:09, -34.87995774, 138.4958669, 
3:21:20.12, 8, 0.000, 2.554, 17:16:10, -34.87996274, 138.495863, 
3:21:20.32, 6, 0.000, 2.318, 17:16:10, -34.87996764, 138.4958604, 
3:21:20.52, 7, 0.000, 2.051, 17:16:10, -34.87997254, 138.4958568, 
3:21:20.72, 7, 0.000, 1.959, 17:16:10, -34.87997634, 138.4958545, 
3:21:20.93, 8, 0.000, 2.135, 17:16:10, -34.87997954, 138.4958531, 
3:21:21.13, 8, 0.000, 2.401, 17:16:11, -34.87998294, 138.4958517, 
3:21:21.32, 7, 0.000, 2.539, 17:16:11, -34.87998704, 138.4958495, 
3:21:21.54, 7, 0.000, 2.377, 17:16:11, -34.87999094, 138.4958493, 
3:21:21.72, 7, 0.000, 2.012, 17:16:11, -34.87999344, 138.4958492, 
3:21:21.92, 7, 0.000, 1.568, 17:16:11, -34.87999574, 138.4958484, 
3:21:22.13, 7, 0.000, 1.366, 17:16:12, -34.87999954, 138.4958465, 
3:21:22.33, 8, 0.000, 1.422, 17:16:12, -34.88000214, 138.4958469, 
3:21:22.53, 7, 0.000, 1.619, 17:16:12, -34.88000574, 138.4958464, 
3:21:22.73, 8, 0.000, 1.958, 17:16:12, -34.88001004, 138.4958452, 
3:21:22.93, 8, 0.000, 2.095, 17:16:12, -34.88001324, 138.495843, 
3:21:23.13, 8, 0.000, 1.863, 17:16:13, -34.88001654, 138.4958411, 
3:21:23.32, 7, 0.000, 1.633, 17:16:13, -34.88001974, 138.4958396, 
3:21:23.52, 7, 0.000, 1.571, 17:16:13, -34.88002254, 138.4958384, 
3:21:23.73, 8, 0.000, 1.508, 17:16:13, -34.88002454, 138.4958366, 
3:21:23.93, 7, 0.000, 1.502, 17:16:13, -34.88002654, 138.4958347, 
3:21:24.12, 7, 0.000, 1.645, 17:16:14, -34.88002944, 138.4958333, 
3:21:24.33, 8, 0.000, 1.662, 17:16:14, -34.88003084, 138.4958314, 
3:21:24.53, 8, 0.000, 1.409, 17:16:14, -34.88003284, 138.4958307, 
3:21:24.73, 8, 0.000, 1.222, 17:16:14, -34.88003464, 138.4958295, 
3:21:24.93, 8, 0.000, 1.168, 17:16:14, -34.88003504, 138.4958287, 
3:21:25.13, 8, 0.000, 1.091, 17:16:15, -34.88003534, 138.4958269, 
3:21:25.32, 7, 0.000, 1.085, 17:16:15, -34.88003704, 138.495826, 
3:21:25.53, 7, 0.000, 1.162, 17:16:15, -34.88003904, 138.4958254, 
3:21:25.73, 7, 0.000, 1.128, 17:16:15, -34.88004094, 138.4958254, 
3:21:25.93, 7, 0.000, 0.974, 17:16:15, -34.88004194, 138.495825, 
3:21:26.13, 7, 0.000, 0.864, 17:16:16, -34.88004254, 138.4958242, 
3:21:26.33, 6, 0.000, 0.906, 17:16:16, -34.88004224, 138.4958228, 
3:21:26.53, 7, 0.000, 1.154, 17:16:16, -34.88004054, 138.4958204, 
3:21:26.73, 7, 0.000, 1.509, 17:16:16, -34.88003854, 138.495819, 
3:21:26.93, 7, 0.000, 1.894, 17:16:16, -34.88003514, 138.495816, 
3:21:27.13, 7, 0.000, 2.120, 17:16:17, -34.88003104, 138.495812, 
3:21:27.32, 7, 0.000, 2.005, 17:16:17, -34.88002874, 138.4958089, 
3:21:27.53, 7, 0.000, 1.740, 17:16:17, -34.88002714, 138.4958066, 
3:21:27.72, 7, 0.000, 1.550, 17:16:17, -34.88002554, 138.4958048, 
3:21:27.93, 7, 0.000, 1.319, 17:16:17, -34.88002384, 138.4958037, 
3:21:28.13, 7, 0.000, 0.785, 17:16:18, -34.88002594, 138.4958039, 
3:21:28.33, 7, 0.000, 0.296, 17:16:18, -34.88002864, 138.4958051, 
3:21:28.53, 7, 0.000, 0.135, 17:16:18, -34.88003144, 138.4958054, 
3:21:28.74, 8, 0.000, 0.035, 17:16:18, -34.88003504, 138.4958076, 
3:21:28.93, 8, 0.000, 0.031, 17:16:18, -34.88003684, 138.495809, 
3:21:29.16, 8, 0.000, 0.248, 17:16:19, -34.88004074, 138.495813, 
3:21:29.33, 8, 0.000, 0.410, 17:16:19, -34.88004484, 138.4958142, 
3:21:29.53, 8, 0.000, 0.553, 17:16:19, -34.88004464, 138.4958135, 
3:21:29.73, 7, 0.000, 0.917, 17:16:19, -34.88004704, 138.4958119, 
3:21:29.93, 7, 0.000, 1.311, 17:16:19, -34.88004924, 138.4958086, 
3:21:30.13, 8, 0.000, 1.393, 17:16:20, -34.88005114, 138.4958027, 
3:21:30.33, 8, 0.000, 1.167, 17:16:20, -34.88005364, 138.4957966, 
3:21:30.53, 8, 0.000, 0.785, 17:16:20, -34.88005384, 138.4957925, 
3:21:30.73, 8, 0.000, 0.506, 17:16:20, -34.88005254, 138.4957898, 
