Logan 4.4.0
rawFileName="C:\Documents and Settings\All Users\Documents\Catapult Innovations\Logan Plus\StewartP 2515 201005011354.raw"
From=0:00.0, To=2:54:28.8
Date=01May2010
Time=13:54
Athlete=StewartP
EventDescription=Vs crows
Time, #sats, Dist(dgps), Smooth Vel., 
, , , 
2:46:50.26, 6, 0.000, 0.000, 16:41:43, -34.88007114, 138.4951642, 
2:46:50.45, 6, 0.000, 0.000, 16:41:43, -34.88007104, 138.4951642, 
2:46:50.66, 6, 0.000, 0.000, 16:41:43, -34.88007104, 138.4951641, 
2:46:50.85, 5, 0.000, 0.000, 16:41:44, -34.88007094, 138.4951641, 
2:46:51.04, 5, 0.000, 0.000, 16:41:44, -34.88007094, 138.4951641, 
2:46:51.24, 5, 0.000, 0.000, 16:41:44, -34.88007094, 138.4951641, 
2:46:51.44, 5, 0.000, 0.000, 16:41:44, -34.88007084, 138.4951641, 
2:46:51.66, 5, 0.000, 0.000, 16:41:44, -34.88007084, 138.4951639, 
2:46:51.86, 5, 0.000, 0.000, 16:41:45, -34.88007084, 138.4951639, 
2:46:52.04, 5, 0.000, 0.000, 16:41:45, -34.88007084, 138.4951639, 
2:46:52.25, 5, 0.000, 0.000, 16:41:45, -34.88007084, 138.4951639, 
2:46:52.45, 5, 0.000, 0.000, 16:41:45, -34.88007084, 138.4951639, 
2:46:52.66, 5, 0.000, 0.000, 16:41:45, -34.88007084, 138.4951639, 
2:46:52.86, 5, 0.000, 0.000, 16:41:46, -34.88007074, 138.4951639, 
2:46:53.06, 6, 0.000, 0.000, 16:41:46, -34.88007074, 138.4951638, 
2:46:53.26, 7, 0.000, 0.000, 16:41:46, -34.88007074, 138.4951638, 
2:46:53.45, 6, 0.000, 0.000, 16:41:46, -34.88007074, 138.4951637, 
2:46:53.67, 7, 0.000, 0.000, 16:41:46, -34.88007064, 138.4951636, 
2:46:53.86, 7, 0.000, 0.000, 16:41:47, -34.88007054, 138.4951635, 
2:46:54.06, 7, 0.000, 0.000, 16:41:47, -34.88007054, 138.4951634, 
2:46:54.26, 6, 0.000, 0.000, 16:41:47, -34.88007054, 138.4951632, 
2:46:54.46, 6, 0.000, 0.000, 16:41:47, -34.88007044, 138.4951631, 
2:46:54.66, 5, 0.000, 0.000, 16:41:47, -34.88007034, 138.495163, 
2:46:54.87, 6, 0.000, 0.000, 16:41:48, -34.88007024, 138.495163, 
2:46:55.06, 5, 0.000, 0.000, 16:41:48, -34.88006499, 138.4951501, 
2:46:55.26, 5, 0.000, 0.000, 16:41:48, -34.88006384, 138.4951451, 
2:46:55.46, 7, 0.000, 0.000, 16:41:48, -34.88006331, 138.4951423, 
2:46:55.67, 7, 0.000, 0.000, 16:41:48, -34.88006308, 138.4951405, 
2:46:55.87, 7, 0.000, 0.000, 16:41:49, -34.88006296, 138.4951393, 
2:46:56.08, 8, 0.000, 0.000, 16:41:49, -34.88006291, 138.4951385, 
2:46:56.27, 8, 0.000, 0.000, 16:41:49, -34.88006286, 138.4951378, 
2:46:56.46, 8, 0.000, 0.000, 16:41:49, -34.8800628, 138.4951374, 
2:46:56.69, 7, 0.000, 0.000, 16:41:49, -34.88006271, 138.4951371, 
2:46:56.87, 8, 0.000, 0.000, 16:41:50, -34.88006262, 138.495137, 
2:46:57.07, 8, 0.000, 0.000, 16:41:50, -34.88006252, 138.4951369, 
2:46:57.27, 8, 0.000, 0.000, 16:41:50, -34.88006239, 138.495137, 
2:46:57.46, 7, 0.000, 0.000, 16:41:50, -34.88006224, 138.4951371, 
2:46:57.68, 7, 0.000, 0.000, 16:41:50, -34.88006206, 138.4951373, 
2:46:57.86, 7, 0.000, 0.000, 16:41:51, -34.88006186, 138.4951375, 
2:46:58.07, 7, 0.000, 0.000, 16:41:51, -34.88006166, 138.4951378, 
2:46:58.26, 5, 0.000, 0.000, 16:41:51, -34.88006146, 138.4951381, 
2:46:58.45, 7, 0.000, 0.000, 16:41:51, -34.88006126, 138.4951384, 
2:46:58.66, 7, 0.000, 0.000, 16:41:51, -34.88006106, 138.4951387, 
2:46:58.86, 7, 0.000, 0.000, 16:41:52, -34.88006086, 138.495139, 
2:46:59.07, 7, 0.000, 0.000, 16:41:52, -34.88006067, 138.4951393, 
2:46:59.27, 7, 0.000, 0.000, 16:41:52, -34.88006049, 138.4951397, 
2:46:59.46, 7, 0.000, 0.000, 16:41:52, -34.88006031, 138.49514, 
2:46:59.66, 6, 0.000, 0.000, 16:41:52, -34.88006014, 138.4951403, 
2:46:59.86, 6, 0.000, 0.000, 16:41:53, -34.88005996, 138.4951406, 
2:47:00.06, 7, 0.000, 0.000, 16:41:53, -34.88005978, 138.4951408, 
2:47:00.26, 6, 0.000, 0.000, 16:41:53, -34.88005959, 138.4951411, 
2:47:00.46, 7, 0.000, 0.000, 16:41:53, -34.8800594, 138.4951414, 
2:47:00.66, 6, 0.000, 0.000, 16:41:53, -34.8800592, 138.4951417, 
2:47:00.86, 5, 0.000, 0.000, 16:41:54, -34.880059, 138.495142, 
2:47:01.06, 6, 0.000, 0.000, 16:41:54, -34.8800588, 138.4951423, 
2:47:01.25, 5, 0.000, 0.000, 16:41:54, -34.8800586, 138.4951426, 
2:47:01.45, 5, 0.000, 0.000, 16:41:54, -34.88005839, 138.4951429, 
2:47:01.67, 5, 0.000, 0.000, 16:41:54, -34.88005817, 138.4951431, 
2:47:01.86, 5, 0.000, 0.000, 16:41:55, -34.88005796, 138.4951434, 
2:47:02.07, 6, 0.000, 0.000, 16:41:55, -34.88005773, 138.4951437, 
2:47:02.27, 6, 0.000, 0.000, 16:41:55, -34.88005751, 138.495144, 
2:47:02.46, 6, 0.000, 0.000, 16:41:55, -34.88005728, 138.4951443, 
2:47:02.66, 6, 0.000, 0.000, 16:41:55, -34.88005704, 138.4951446, 
2:47:02.86, 6, 0.000, 0.000, 16:41:56, -34.88005679, 138.4951449, 
2:47:03.06, 6, 0.000, 0.000, 16:41:56, -34.88005654, 138.4951451, 
2:47:03.26, 5, 0.000, 0.000, 16:41:56, -34.88005629, 138.4951454, 
2:47:03.45, 5, 0.000, 0.000, 16:41:56, -34.88005603, 138.4951456, 
2:47:03.67, 5, 0.000, 0.000, 16:41:56, -34.88005577, 138.4951459, 
2:47:03.86, 5, 0.000, 0.000, 16:41:57, -34.88005551, 138.4951461, 
2:47:04.06, 5, 0.000, 0.000, 16:41:57, -34.88005524, 138.4951463, 
2:47:04.26, 5, 0.000, 0.000, 16:41:57, -34.88005497, 138.4951466, 
2:47:04.45, 5, 0.000, 0.000, 16:41:57, -34.8800547, 138.4951468, 
2:47:04.67, 5, 0.000, 0.000, 16:41:57, -34.88005443, 138.495147, 
2:47:04.87, 6, 0.000, 0.000, 16:41:58, -34.88005416, 138.4951472, 
2:47:05.06, 6, 0.000, 0.000, 16:41:58, -34.88005389, 138.4951474, 
2:47:05.27, 6, 0.000, 0.000, 16:41:58, -34.88005362, 138.4951476, 
2:47:05.46, 6, 0.000, 0.000, 16:41:58, -34.88005334, 138.4951478, 
2:47:05.67, 6, 0.000, 0.000, 16:41:58, -34.88005307, 138.4951479, 
2:47:05.87, 6, 0.000, 0.000, 16:41:59, -34.88005279, 138.4951481, 
2:47:06.07, 6, 0.000, 0.000, 16:41:59, -34.88005251, 138.4951483, 
2:47:06.26, 6, 0.000, 0.000, 16:41:59, -34.88005223, 138.4951485, 
2:47:06.46, 6, 0.000, 0.000, 16:41:59, -34.88005196, 138.4951487, 
2:47:06.69, 6, 0.000, 0.000, 16:41:59, -34.88005168, 138.4951488, 
2:47:06.87, 6, 0.000, 0.000, 16:42:00, -34.88005141, 138.495149, 
2:47:07.07, 7, 0.000, 0.000, 16:42:00, -34.88005113, 138.4951492, 
2:47:07.27, 7, 0.000, 0.000, 16:42:00, -34.88005086, 138.4951493, 
2:47:07.48, 7, 0.000, 0.000, 16:42:00, -34.88005059, 138.4951495, 
2:47:07.68, 7, 0.000, 0.000, 16:42:00, -34.88005032, 138.4951497, 
2:47:07.87, 7, 0.000, 0.000, 16:42:01, -34.88005005, 138.4951498, 
2:47:08.08, 7, 0.000, 0.000, 16:42:01, -34.88004978, 138.49515, 
2:47:08.27, 7, 0.000, 0.000, 16:42:01, -34.88004952, 138.4951501, 
2:47:08.48, 7, 0.000, 0.000, 16:42:01, -34.88004926, 138.4951503, 
2:47:08.68, 6, 0.000, 0.000, 16:42:01, -34.880049, 138.4951504, 
2:47:08.87, 7, 0.000, 0.000, 16:42:02, -34.88004874, 138.4951506, 
2:47:09.08, 7, 0.000, 0.000, 16:42:02, -34.88004849, 138.4951507, 
2:47:09.28, 7, 0.000, 0.000, 16:42:02, -34.88004824, 138.4951509, 
2:47:09.49, 7, 0.000, 0.000, 16:42:02, -34.88004799, 138.495151, 
2:47:09.69, 7, 0.000, 0.000, 16:42:02, -34.88004774, 138.4951511, 
2:47:09.89, 7, 0.000, 0.000, 16:42:03, -34.8800475, 138.4951513, 
2:47:10.08, 7, 0.000, 0.000, 16:42:03, -34.88004725, 138.4951514, 
2:47:10.28, 7, 0.000, 0.000, 16:42:03, -34.88004701, 138.4951515, 
2:47:10.48, 8, 0.000, 0.000, 16:42:03, -34.88004678, 138.4951516, 
2:47:10.68, 7, 0.000, 0.000, 16:42:03, -34.88004654, 138.4951518, 
2:47:10.87, 7, 0.000, 0.000, 16:42:04, -34.88004631, 138.4951519, 
2:47:11.07, 6, 0.000, 0.000, 16:42:04, -34.88004608, 138.495152, 
2:47:11.27, 6, 0.000, 0.000, 16:42:04, -34.88004585, 138.4951521, 
2:47:11.48, 7, 0.000, 0.000, 16:42:04, -34.88004563, 138.4951522, 
2:47:11.70, 6, 0.000, 0.000, 16:42:04, -34.88004541, 138.4951523, 
2:47:11.87, 6, 0.000, 0.000, 16:42:05, -34.88004519, 138.4951524, 
2:47:12.08, 6, 0.000, 0.000, 16:42:05, -34.88004497, 138.4951525, 
2:47:12.27, 6, 0.000, 0.000, 16:42:05, -34.88004475, 138.4951525, 
2:47:12.48, 6, 0.000, 0.000, 16:42:05, -34.88004439, 138.4951525, 
2:47:12.67, 6, 0.000, 0.000, 16:42:05, -34.88004407, 138.4951524, 
2:47:12.87, 6, 0.000, 1.547, 16:42:06, -34.88004378, 138.4951524, 
2:47:13.07, 6, 0.000, 1.187, 16:42:06, -34.88004352, 138.4951523, 
2:47:13.27, 6, 0.000, 0.649, 16:42:06, -34.88004329, 138.4951523, 
2:47:13.48, 6, 0.000, 0.000, 16:42:06, -34.88002414, 138.4951496, 
2:47:13.68, 6, 0.000, 0.000, 16:42:06, -34.88002554, 138.4951498, 
2:47:13.87, 6, 0.000, 0.000, 16:42:07, -34.88002694, 138.4951499, 
2:47:14.08, 7, 0.000, 0.000, 16:42:07, -34.88002834, 138.49515, 
2:47:14.29, 7, 0.000, 0.000, 16:42:07, -34.88002954, 138.49515, 
2:47:14.48, 6, 0.000, 0.000, 16:42:07, -34.88003064, 138.49515, 
2:47:14.68, 6, 0.000, 0.000, 16:42:07, -34.88003154, 138.49515, 
2:47:14.87, 6, 0.000, 0.000, 16:42:08, -34.88003244, 138.4951501, 
2:47:15.08, 7, 0.000, 0.000, 16:42:08, -34.88003314, 138.4951501, 
2:47:15.28, 7, 0.000, 0.000, 16:42:08, -34.88003374, 138.4951502, 
2:47:15.48, 7, 0.000, 0.000, 16:42:08, -34.88003424, 138.4951504, 
2:47:15.69, 7, 0.000, 0.000, 16:42:08, -34.88003474, 138.4951505, 
2:47:15.87, 7, 0.000, 0.000, 16:42:09, -34.88003514, 138.4951508, 
2:47:16.08, 7, 0.000, 0.000, 16:42:09, -34.88003564, 138.4951512, 
2:47:16.28, 7, 0.000, 0.000, 16:42:09, -34.88003594, 138.4951517, 
2:47:16.48, 7, 0.000, 0.000, 16:42:09, -34.88003634, 138.4951519, 
2:47:16.70, 7, 0.000, 0.000, 16:42:09, -34.88003664, 138.4951523, 
2:47:16.89, 7, 0.000, 0.000, 16:42:10, -34.88003684, 138.4951527, 
2:47:17.08, 7, 0.000, 0.000, 16:42:10, -34.88003704, 138.4951532, 
2:47:17.28, 7, 0.000, 0.000, 16:42:10, -34.88003724, 138.4951538, 
2:47:17.49, 7, 0.000, 0.000, 16:42:10, -34.88003744, 138.4951541, 
2:47:17.69, 7, 0.000, 0.000, 16:42:11, -34.88003744, 138.4951545, 
2:47:17.87, 6, 0.000, 0.000, 16:42:11, -34.88003754, 138.4951548, 
2:47:18.09, 6, 0.000, 0.000, 16:42:11, -34.88003754, 138.4951552, 
2:47:18.28, 5, 0.000, 0.000, 16:42:11, -34.88003754, 138.4951556, 
2:47:18.48, 5, 0.000, 0.000, 16:42:11, -34.88003754, 138.4951558, 
2:47:18.68, 6, 0.000, 0.000, 16:42:12, -34.88003744, 138.4951561, 
2:47:18.87, 5, 0.000, 0.000, 16:42:12, -34.88003744, 138.4951563, 
2:47:19.08, 5, 0.000, 0.000, 16:42:12, -34.88003734, 138.4951566, 
2:47:19.27, 5, 0.000, 0.000, 16:42:12, -34.88003734, 138.4951567, 
2:47:19.48, 5, 0.000, 0.000, 16:42:12, -34.88003724, 138.4951567, 
2:47:19.67, 5, 0.000, 0.000, 16:42:13, -34.88003714, 138.4951567, 
2:47:19.87, 6, 0.000, 0.000, 16:42:13, -34.88003704, 138.4951567, 
2:47:20.09, 7, 0.000, 0.000, 16:42:13, -34.88003694, 138.4951566, 
2:47:20.29, 7, 0.000, 0.000, 16:42:13, -34.88003694, 138.4951564, 
2:47:20.49, 7, 0.000, 0.000, 16:42:13, -34.88003684, 138.4951562, 
2:47:20.69, 7, 0.000, 0.000, 16:42:14, -34.88003684, 138.4951561, 
2:47:20.89, 7, 0.000, 0.000, 16:42:14, -34.88003674, 138.4951561, 
2:47:21.09, 7, 0.000, 0.000, 16:42:14, -34.88003674, 138.4951561, 
2:47:21.28, 7, 0.000, 0.000, 16:42:14, -34.88003874, 138.4951586, 
2:47:21.48, 7, 0.000, 0.000, 16:42:14, -34.88004084, 138.4951632, 
2:47:21.71, 7, 0.000, 0.000, 16:42:15, -34.88004254, 138.4951661, 
2:47:21.89, 8, 0.000, 0.000, 16:42:15, -34.88004384, 138.4951701, 
2:47:22.08, 7, 0.000, 0.000, 16:42:15, -34.88004494, 138.4951728, 
2:47:22.28, 6, 0.000, 0.000, 16:42:15, -34.88004474, 138.4951746, 
2:47:22.50, 7, 0.000, 0.000, 16:42:15, -34.88004404, 138.4951762, 
2:47:22.69, 8, 0.000, 0.000, 16:42:16, -34.88004364, 138.4951767, 
2:47:22.89, 8, 0.000, 0.000, 16:42:16, -34.88004354, 138.4951765, 
2:47:23.09, 7, 0.000, 0.000, 16:42:16, -34.88004354, 138.4951761, 
2:47:23.28, 6, 0.000, 0.000, 16:42:16, -34.88004344, 138.4951758, 
2:47:23.49, 8, 0.000, 0.000, 16:42:16, -34.88004354, 138.4951753, 
2:47:23.69, 8, 0.000, 0.000, 16:42:17, -34.88004364, 138.4951747, 
2:47:23.87, 6, 0.000, 0.000, 16:42:17, -34.88004374, 138.4951742, 
2:47:24.08, 5, 0.000, 0.000, 16:42:17, -34.88004394, 138.4951741, 
2:47:24.28, 5, 0.000, 0.000, 16:42:17, -34.88004404, 138.4951738, 
2:47:24.50, 5, 0.000, 0.000, 16:42:17, -34.88004414, 138.4951738, 
2:47:24.70, 6, 0.000, 0.000, 16:42:18, -34.88004424, 138.495174, 
2:47:24.89, 5, 0.000, 0.000, 16:42:18, -34.88004424, 138.4951742, 
2:47:25.09, 5, 0.000, 0.000, 16:42:18, -34.88004429, 138.4951742, 
2:47:25.29, 7, 0.000, 0.000, 16:42:18, -34.88004431, 138.4951742, 
2:47:25.49, 7, 0.000, 0.000, 16:42:18, -34.88004434, 138.4951743, 
2:47:25.69, 7, 0.000, 0.000, 16:42:19, -34.88004438, 138.4951744, 
2:47:25.89, 7, 0.000, 0.000, 16:42:19, -34.88004441, 138.4951745, 
2:47:26.09, 7, 0.000, 0.000, 16:42:19, -34.88004444, 138.4951745, 
2:47:26.29, 7, 0.000, 0.000, 16:42:19, -34.88004446, 138.4951745, 
2:47:26.49, 7, 0.000, 0.000, 16:42:19, -34.88004464, 138.4951742, 
2:47:26.73, 7, 0.000, 0.000, 16:42:20, -34.88004464, 138.4951741, 
2:47:26.89, 5, 0.000, 0.000, 16:42:20, -34.88004464, 138.4951738, 
2:47:27.09, 7, 0.000, 0.000, 16:42:20, -34.88004464, 138.4951737, 
2:47:27.29, 7, 0.000, 0.000, 16:42:20, -34.88004474, 138.4951735, 
2:47:27.50, 7, 0.000, 0.000, 16:42:20, -34.88004484, 138.4951734, 
2:47:27.70, 8, 0.000, 0.000, 16:42:21, -34.88004504, 138.4951731, 
2:47:27.89, 7, 0.000, 0.000, 16:42:21, -34.88004524, 138.495173, 
2:47:28.09, 8, 0.000, 0.000, 16:42:21, -34.88004554, 138.4951729, 
2:47:28.29, 8, 0.000, 0.000, 16:42:21, -34.88005604, 138.4951673, 
2:47:28.49, 8, 0.000, 0.000, 16:42:21, -34.88005794, 138.4951668, 
2:47:28.69, 8, 0.000, 0.000, 16:42:22, -34.88005734, 138.4951684, 
2:47:28.90, 8, 0.000, 0.000, 16:42:22, -34.88005734, 138.4951704, 
2:47:29.10, 8, 0.000, 0.000, 16:42:22, -34.88005704, 138.4951705, 
2:47:29.29, 8, 0.000, 0.000, 16:42:22, -34.88005704, 138.4951711, 
2:47:29.50, 7, 0.000, 0.000, 16:42:22, -34.88005734, 138.4951712, 
2:47:29.70, 8, 0.000, 0.000, 16:42:23, -34.88005754, 138.4951717, 
2:47:29.90, 8, 0.000, 0.000, 16:42:23, -34.88005774, 138.4951722, 
2:47:30.09, 8, 0.000, 0.000, 16:42:23, -34.88005764, 138.4951727, 
2:47:30.29, 8, 0.000, 0.000, 16:42:23, -34.88005754, 138.495173, 
2:47:30.50, 8, 0.000, 0.000, 16:42:23, -34.88005754, 138.4951731, 
2:47:30.69, 8, 0.000, 0.000, 16:42:24, -34.88005734, 138.4951731, 
2:47:30.89, 8, 0.000, 0.000, 16:42:24, -34.88005704, 138.495173, 
2:47:31.10, 8, 0.000, 0.000, 16:42:24, -34.88005674, 138.495173, 
2:47:31.31, 8, 0.000, 0.000, 16:42:24, -34.88005644, 138.495173, 
2:47:31.50, 8, 0.000, 0.000, 16:42:24, -34.88005604, 138.495173, 
2:47:31.70, 8, 0.000, 0.000, 16:42:25, -34.88005564, 138.4951728, 
2:47:31.90, 8, 0.000, 0.000, 16:42:25, -34.88005524, 138.4951727, 
2:47:32.10, 8, 0.000, 0.000, 16:42:25, -34.88005464, 138.4951725, 
2:47:32.29, 8, 0.000, 0.000, 16:42:25, -34.88005394, 138.4951723, 
2:47:32.50, 8, 0.000, 0.000, 16:42:25, -34.88005334, 138.4951722, 
2:47:32.70, 7, 0.000, 0.000, 16:42:26, -34.88005274, 138.4951721, 
2:47:32.90, 8, 0.000, 0.000, 16:42:26, -34.88005214, 138.4951719, 
2:47:33.10, 8, 0.000, 0.000, 16:42:26, -34.88005164, 138.4951718, 
2:47:33.31, 8, 0.000, 0.000, 16:42:26, -34.88005114, 138.4951716, 
2:47:33.51, 8, 0.000, 0.000, 16:42:26, -34.88005074, 138.4951715, 
2:47:33.70, 8, 0.000, 0.000, 16:42:27, -34.88005034, 138.4951713, 
2:47:33.90, 8, 0.000, 0.000, 16:42:27, -34.88004994, 138.4951713, 
2:47:34.10, 8, 0.000, 0.000, 16:42:27, -34.88004964, 138.4951712, 
2:47:34.29, 8, 0.000, 0.000, 16:42:27, -34.88004924, 138.4951711, 
2:47:34.50, 8, 0.000, 0.000, 16:42:27, -34.88004894, 138.4951712, 
2:47:34.70, 8, 0.000, 0.000, 16:42:28, -34.88004864, 138.4951712, 
2:47:34.90, 7, 0.000, 0.000, 16:42:28, -34.88004834, 138.4951712, 
2:47:35.10, 8, 0.000, 0.000, 16:42:28, -34.88004804, 138.4951713, 
2:47:35.29, 8, 0.000, 0.000, 16:42:28, -34.88004784, 138.4951715, 
2:47:35.51, 8, 0.000, 0.000, 16:42:28, -34.88004764, 138.4951716, 
2:47:35.71, 8, 0.000, 0.000, 16:42:29, -34.88004744, 138.4951717, 
2:47:35.91, 8, 0.000, 0.000, 16:42:29, -34.88004734, 138.4951719, 
2:47:36.10, 8, 0.000, 0.000, 16:42:29, -34.88004724, 138.4951721, 
2:47:36.29, 8, 0.000, 0.000, 16:42:29, -34.88004714, 138.4951722, 
2:47:36.50, 8, 0.000, 0.000, 16:42:29, -34.88004704, 138.4951723, 
2:47:36.70, 7, 0.000, 0.000, 16:42:30, -34.88004694, 138.4951725, 
2:47:36.90, 7, 0.000, 0.000, 16:42:30, -34.88004684, 138.4951727, 
2:47:37.10, 7, 0.000, 0.000, 16:42:30, -34.88004674, 138.4951729, 
2:47:37.29, 7, 0.000, 0.000, 16:42:30, -34.88004664, 138.495173, 
2:47:37.50, 7, 0.000, 0.000, 16:42:30, -34.88004659, 138.495173, 
2:47:37.70, 8, 0.000, 0.000, 16:42:31, -34.88004651, 138.4951731, 
2:47:37.91, 8, 0.000, 0.000, 16:42:31, -34.88004644, 138.4951731, 
2:47:38.10, 8, 0.000, 0.000, 16:42:31, -34.88004636, 138.4951732, 
2:47:38.29, 8, 0.000, 0.000, 16:42:31, -34.88004629, 138.4951732, 
2:47:38.50, 7, 0.000, 0.000, 16:42:31, -34.88004623, 138.4951733, 
2:47:38.70, 8, 0.000, 0.000, 16:42:32, -34.88004615, 138.4951733, 
2:47:38.90, 7, 0.000, 0.000, 16:42:32, -34.88004608, 138.4951733, 
2:47:39.10, 8, 0.000, 0.000, 16:42:32, -34.88004602, 138.4951734, 
2:47:39.29, 8, 0.000, 0.000, 16:42:32, -34.88004596, 138.4951734, 
2:47:39.50, 6, 0.000, 0.000, 16:42:32, -34.88004534, 138.4951737, 
2:47:39.70, 7, 0.000, 0.000, 16:42:33, -34.88004524, 138.4951738, 
2:47:39.91, 7, 0.000, 0.000, 16:42:33, -34.88004524, 138.4951738, 
2:47:40.10, 7, 0.000, 0.000, 16:42:33, -34.88004514, 138.4951738, 
2:47:40.29, 7, 0.000, 0.000, 16:42:33, -34.88004514, 138.4951737, 
2:47:40.50, 7, 0.000, 0.000, 16:42:33, -34.88004504, 138.4951737, 
2:47:40.70, 8, 0.000, 0.000, 16:42:34, -34.88004504, 138.4951736, 
2:47:40.91, 8, 0.000, 0.000, 16:42:34, -34.88004504, 138.4951736, 
2:47:41.11, 8, 0.000, 0.000, 16:42:34, -34.88004504, 138.4951735, 
2:47:41.29, 8, 0.000, 0.000, 16:42:34, -34.88004494, 138.4951735, 
2:47:41.50, 8, 0.000, 0.000, 16:42:34, -34.88004494, 138.4951735, 
2:47:41.70, 8, 0.000, 0.000, 16:42:35, -34.88004494, 138.4951734, 
2:47:41.90, 8, 0.000, 0.000, 16:42:35, -34.88004494, 138.4951734, 
2:47:42.11, 8, 0.000, 0.000, 16:42:35, -34.88004484, 138.4951734, 
2:47:42.31, 8, 0.000, 0.000, 16:42:35, -34.88004484, 138.4951732, 
2:47:42.51, 8, 0.000, 0.000, 16:42:35, -34.88004484, 138.4951734, 
2:47:42.70, 8, 0.000, 0.000, 16:42:36, -34.88004494, 138.4951734, 
2:47:42.90, 8, 0.000, 0.000, 16:42:36, -34.88004494, 138.4951735, 
2:47:43.11, 8, 0.000, 0.000, 16:42:36, -34.88004494, 138.4951736, 
2:47:43.29, 8, 0.000, 0.000, 16:42:36, -34.88004504, 138.4951738, 
2:47:43.51, 8, 0.000, 0.000, 16:42:36, -34.88004514, 138.4951741, 
2:47:43.70, 8, 0.000, 0.000, 16:42:37, -34.88004514, 138.4951742, 
2:47:43.91, 8, 0.000, 0.000, 16:42:37, -34.88004524, 138.4951746, 
2:47:44.11, 8, 0.000, 0.000, 16:42:37, -34.88004534, 138.4951748, 
2:47:44.31, 8, 0.000, 0.000, 16:42:37, -34.88004534, 138.4951752, 
2:47:44.52, 8, 0.000, 0.000, 16:42:37, -34.88004544, 138.4951754, 
2:47:44.70, 8, 0.000, 0.000, 16:42:38, -34.88004544, 138.4951759, 
2:47:44.90, 8, 0.000, 0.000, 16:42:38, -34.88004554, 138.4951762, 
2:47:45.10, 7, 0.000, 0.000, 16:42:38, -34.88004564, 138.4951765, 
2:47:45.29, 7, 0.000, 0.000, 16:42:38, -34.88004574, 138.4951769, 
2:47:45.51, 7, 0.000, 0.000, 16:42:38, -34.88004574, 138.4951772, 
2:47:45.70, 7, 0.000, 0.000, 16:42:39, -34.88004584, 138.4951777, 
2:47:45.90, 6, 0.000, 0.000, 16:42:39, -34.88004594, 138.495178, 
2:47:46.10, 8, 0.000, 0.000, 16:42:39, -34.88004604, 138.4951783, 
2:47:46.31, 8, 0.000, 0.000, 16:42:39, -34.88004614, 138.4951786, 
2:47:46.51, 7, 0.000, 0.000, 16:42:39, -34.88004624, 138.4951788, 
2:47:46.71, 7, 0.000, 0.000, 16:42:40, -34.88004634, 138.4951791, 
2:47:46.91, 7, 0.000, 0.000, 16:42:40, -34.88004664, 138.4951792, 
2:47:47.10, 7, 0.000, 0.000, 16:42:40, -34.88004674, 138.4951794, 
2:47:47.29, 7, 0.000, 0.000, 16:42:40, -34.88004694, 138.4951796, 
2:47:47.51, 7, 0.000, 0.000, 16:42:40, -34.88004714, 138.4951797, 
2:47:47.70, 7, 0.000, 0.000, 16:42:41, -34.88004734, 138.4951798, 
2:47:47.91, 7, 0.000, 0.000, 16:42:41, -34.88004764, 138.4951799, 
2:47:48.11, 7, 0.000, 0.000, 16:42:41, -34.88004784, 138.4951799, 
2:47:48.31, 7, 0.000, 0.000, 16:42:41, -34.88004804, 138.4951799, 
2:47:48.51, 7, 0.000, 0.000, 16:42:41, -34.88004824, 138.4951799, 
2:47:48.70, 7, 0.000, 0.000, 16:42:42, -34.88004844, 138.4951799, 
2:47:48.91, 7, 0.000, 0.000, 16:42:42, -34.88004864, 138.4951799, 
2:47:49.11, 7, 0.000, 0.000, 16:42:42, -34.88004884, 138.4951799, 
2:47:49.31, 7, 0.000, 0.000, 16:42:42, -34.88004904, 138.4951799, 
2:47:49.51, 7, 0.000, 0.000, 16:42:42, -34.88004914, 138.4951799, 
2:47:49.70, 6, 0.000, 0.000, 16:42:43, -34.88004934, 138.4951799, 
2:47:49.90, 7, 0.000, 0.000, 16:42:43, -34.88004944, 138.4951799, 
2:47:50.10, 7, 0.000, 0.000, 16:42:43, -34.88004964, 138.4951799, 
2:47:50.29, 7, 0.000, 0.000, 16:42:43, -34.88004974, 138.49518, 
2:47:50.51, 8, 0.000, 0.000, 16:42:43, -34.88004994, 138.49518, 
2:47:50.70, 7, 0.000, 0.000, 16:42:44, -34.88005004, 138.49518, 
2:47:50.91, 7, 0.000, 0.000, 16:42:44, -34.88005014, 138.49518, 
2:47:51.11, 7, 0.000, 0.000, 16:42:44, -34.88005024, 138.49518, 
2:47:51.29, 6, 0.000, 0.000, 16:42:44, -34.88005034, 138.49518, 
2:47:51.50, 6, 0.000, 0.000, 16:42:44, -34.88005044, 138.4951802, 
2:47:51.75, 5, 0.000, 0.000, 16:42:45, -34.88005044, 138.4951802, 
2:47:51.91, 6, 0.000, 0.000, 16:42:45, -34.88005064, 138.4951803, 
2:47:52.11, 7, 0.000, 0.000, 16:42:45, -34.88005064, 138.4951803, 
2:47:52.31, 7, 0.000, 0.000, 16:42:45, -34.88005069, 138.4951803, 
2:47:52.51, 7, 0.000, 0.000, 16:42:45, -34.88005074, 138.4951803, 
2:47:52.70, 7, 0.000, 0.000, 16:42:46, -34.88005079, 138.4951803, 
2:47:52.91, 8, 0.000, 0.000, 16:42:46, -34.88005084, 138.4951803, 
2:47:53.11, 8, 0.000, 0.000, 16:42:46, -34.88005089, 138.4951804, 
